# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.8445116287308545,0.8501135360000016,0.9250917006526471,-2.9271959474515943,0.0,0.0,0,0.0,0.0,0.0
 0.855193381803328,0.8596615680000017,0.8938637632997712,-2.923484295227629,0.0,0.0,0,0.0,0.0,0.0
 0.8664838957439203,0.8693816320000018,0.8609053627801726,-2.919123141162331,0.0,0.0,0,0.0,0.0,0.0
 0.8784616147596495,0.8792752640000021,0.826003013345688,-2.913939573023097,0.0,0.0,0,0.0,0.0,0.0
 0.8912247553718687,0.8893440000000019,0.7888917239037632,-2.907692594595014,0.0,0.0,0,0.0,0.0,0.0
 0.9048991982806833,0.8995893760000022,0.7492353486222173,-2.9000358951356797,0.0,0.0,0,0.0,0.0,0.0
 0.9196509827349061,0.9100129280000022,0.7065960075776607,-2.8904530958185797,0.0,0.0,0,0.0,0.0,0.0
 0.9357071920436045,0.920616192000002,0.6603840169332786,-2.8781382800825073,0.0,0.0,0,0.0,0.0,0.0
 0.9533933760964922,0.9314007040000023,0.6097704268908971,-2.861758641153441,0.0,0.0,0,0.0,0.0,0.0
 0.9732070853971786,0.9423680000000023,0.5535205868605376,-2.8389353642334356,0.0,0.0,0,0.0,0.0,0.0
 0.9959823519668833,0.9535196160000021,0.48963712305494994,-2.8049491148685095,0.0,0.0,0,0.0,0.0,0.0
 1.0233384731597006,0.9648570880000022,0.4144400414111682,-2.748821044977889,0.0,0.0,0,0.0,0.0,0.0
 1.059437445152371,0.9763819520000023,0.3192574016329367,-2.636713305784934,0.0,0.0,0,0.0,0.0,0.0
 1.147807093033681,0.9880957440000024,0.1325544718219653,-2.1127495049174967,0.0,0.0,0,0.0,0.0,0.0
