# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5472418890868463,0.3957140425130122,1.6650896749749409,5.002182811474721,148.91243935622674,0.0,0.410769915899995,2.43445286836307,42.756588800064,-322.93946667201453
 0.557367135203398,0.41308635704535646,1.7157424454054444,5.002621155815856,149.31547695056366,0.0,0.3720411686667417,2.687874580073036,39.80521457923657,-291.48666480342166
 0.567480137426037,0.4309493378353093,1.7663380662534343,5.003026770302327,149.69102224995203,0.0,0.337917175894654,2.959305034887457,37.134897345088824,-264.04792319435666
 0.5775793937107391,0.4492983605987235,1.816868712521782,5.003402710444061,150.04157722565606,0.0,0.3077356325740872,3.249542445362581,34.71096938445236,-240.01054060863083
 0.5876635166292045,0.468128717214494,1.8673271605297037,5.003751780487081,150.3693502068357,0.0,0.28094449957412526,3.559421884094075,32.50386611010278,-218.86913638350086
 0.5977312229983244,0.4874356255119596,1.9177067337486693,5.00407653658751,150.67629709413637,0.0,0.2570813352725027,3.8898195348954974,30.488263766033583,-200.204720933413
 0.607781324412499,0.5072142376899118,1.9680012532069098,5.004379297835276,150.9641559137461,0.0,0.2357569010610527,4.24165738308986,28.642379588702163,-183.6682140070738
 0.6178127186346546,0.5274596475887728,2.01820499229773,5.004662161510813,151.23447591661002,0.0,0.2166420803295609,4.615908407446868,26.94740101698571,-168.96739717126036
 0.6278243817897097,0.5481668969971535,2.068312635740761,5.004927020315367,151.48864218852705,0.0,0.1994573828126431,5.013602333984965,25.387017919066228,-155.8565319021559
 0.6378153612987946,0.569330981141683,2.1183192424010895,5.0051755801177364,151.72789654885634,0.0,0.18396447751263623,5.435832034101864,23.947037436291374,-144.12805886204322
 0.6477847694913992,0.5909468534831305,2.168220211655321,5.00540937738396,151.9533553673977,0.0,0.16995932709744363,5.883760644843369,22.615065426712828,-133.60592563223682
 0.6577317778341036,0.6130094299208703,2.218011252993609,5.005629795696977,152.16602481120475,0.0,0.1572665926518722,6.358629529245386,21.380241825476094,-124.14019961513412
 0.6676556117176297,0.6355135924908173,2.2676883585591727,5.005838081190564,152.36681393934526,0.0,0.14573505251609087,6.861767177732263,20.23301986884563,-115.60269650773793
 0.6775555457478273,0.6584541926280397,2.317247778343478,5.006035356714003,152.55654598843702,0.0,0.13523383387293553,7.394599201702666,19.164981151694555,-107.88341759583979
 0.6874308994905303,0.681826054053977,2.3666859977757273,5.006222634685832,152.73596813142933,0.0,0.1256492993297695,7.958659581343758,18.168680096638493,-100.887632080242
 0.6972810336245522,0.7056239753387913,2.4159997174675363,5.006400828744213,152.9057599431864,0.0,0.11688246401770884,8.555603343958339,17.23751265179406,-94.53347864860277
 0.7071053464613889,0.7298427321817353,2.4651858348947027,5.006570764190323,153.06654076690336,0.0,0.10884684379029931,9.187220916819292,16.36560504406092,-88.74998406645618
 0.7169032707941937,0.754477079445907,2.514241427818799,5.006733187339613,153.21887614293857,0.0,0.1014666557651523,9.855454409717915,15.547719176108705,-83.4754219537928
 0.7266742710424028,0.7795217529785277,2.5631637392713214,5.0068887738990115,153.36328343545688,0.0,0.09467530793916812,10.56241613328083,14.779171922011406,-78.6559445884946
 0.7364178406618195,0.8049714712433277,2.6119501639403895,5.00703813639798,153.500236770349,0.0,0.08841412666507087,11.310409746942202,14.055766032524298,-74.2444420005502
 0.7461334997931418,0.8308209367879257,2.660598235817255,5.007181830826976,153.63017138018586,0.0,0.08263128107527355,12.10195445341145,13.373730807202417,-70.19958359006947
 0.7558207931247587,0.8570648375658895,2.7091056169745893,5.007320362543226,153.75348743706226,0.0,0.07728087060455595,12.939812817546686,12.729670988070177,-66.48501259172055
 0.7654792879482221,0.8836978481305332,2.7574700873622864,5.007454191537726,153.8705534419376,0.0,0.07232214867310295,13.827022818694353,12.120522608860712,-63.06866549533803
 0.7751085723870784,0.9107146307151596,2.8056895355180798,5.007583737086104,153.98170922877918,0.0,0.06771886017877071,14.766934903512915,11.543514738544502,-59.92219608633137
 0.7847082537818421,0.9381098362126397,2.853761950102159,5.007709381928195,154.08726863339803,0.0,0.06343867394996826,15.763255089295578,10.996136254734358,-57.020484461986676
 0.7942779572156929,0.9658781050654731,2.901685412173677,5.007831475947138,154.18752186945358,0.0,0.05945269591396925,16.820095113046605,10.476106887589502,-54.34122078489492
 0.8038173241671308,0.9940140680760973,2.9494580881368893,5.007950339515082,154.28273764827406,0.0,0.05573504967123113,17.942031197581798,9.98135193930435,-51.864547281156575
 0.8133260112772842,1.0225123471460247,2.997078223290876,5.0080662663868685,154.37316507391125,0.0,0.05226251441559945,19.13417314842237,9.509980146535186,-49.572752506056325
 0.8228036892208557,1.0513675559513127,3.044544135925192,5.008179526348146,154.45903534059244,0.0,0.04901421161943614,20.402245939695153,9.060264253802131,-47.450007840590274
 0.8322500416708386,1.08057430056097,3.091854211909075,5.008290367565969,154.5405632559822,0.0,0.04597133326095257,21.7526864910265,8.630623917692013,-45.48214121641157
 0.8416647643481777,1.1101271800041574,3.1390068997273897,5.008399018678435,154.61794861069043,0.0,0.04311690516343694,23.192759225400025,8.219610641796235,-43.65644002293038
 0.8510475641484396,1.140020786791311,3.1860007059213964,5.008505690667614,154.69137741163158,0.0,0.04043558087938282,24.730694557917854,7.825894456269967,-41.96148206373089
 0.8603981583383952,1.1702497073938014,3.2328341908969223,5.008610578548542,154.7610229947023,0.0,0.03791346144007597,26.375856015693728,7.4482521277139035,-40.386987274212906
 0.8697162738161085,1.2008085226861371,3.2795059650661122,5.008713862885425,154.82704703017993,0.0,0.03553793766964012,28.138942931803694,7.0855566917499955,-38.92368975587255
 0.8790016464287993,1.2316918083543558,3.326014685292095,5.008815711112847,154.88960043263074,0.0,0.033297551470830765,30.0322382826262,6.736768147066008,-37.563225433439335
 0.8882540203433047,1.262894135273819,3.3723590516100765,5.0089162788076855,154.9488241856838,0.0,0.03118187412436701,32.069913309622144,6.400925167995725,-36.29803358290192
 0.8974731474644738,1.2944100698592547,3.4185378041992953,5.009015710737115,155.00485009063962,0.0,0.029181399093355185,34.268404910979996,6.077137696385081,-35.12127204181376
 0.9066587868973082,1.3262341743896688,3.4645497205842797,5.009114141854226,155.0578014470107,0.0,0.02728744672406966,36.646887856969116,5.7645803276129035,-34.02674044170863
 0.9158107044490366,1.358361007310377,3.510393613045685,5.0092116982355686,155.10779367192993,0.0,0.025492080786319354,39.22786877941571,5.462486373668142,-33.00881506386688
 0.9249286721677105,1.3907851235142652,3.556068326221711,5.0093084978226985,155.15493486472258,0.0,0.023788034098788356,42.03794209505253,5.170142541314139,-32.06238949006967
 0.9340124679142114,1.4235010746041241,3.6015727348846327,5.009404651183346,155.19932632209898,0.0,0.022168642459555642,45.10876125249414,4.886884141303467,-31.182823559169137
 0.9430618749648642,1.4565034091377365,3.6469057418775255,5.009500262188229,155.24106300887223,0.0,0.020627785554572103,48.478301141653674,4.612090774525963,-30.365897482496756
