# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 3.3117900097392488,5.008355483269865,1.9410566620231706,-0.9980754299070675,179.89972336615784,0.0,0.028199444733370875,35.46169115935153,3.0524694707828917,3.6293755438033224
 3.3289950885365434,5.041456067876953,1.923884510909248,-0.9980861649190989,179.95333969802206,0.0,0.02905091505597551,34.422323636732024,3.1163084165991597,3.7104709933851856
 3.3462659103512813,5.074385420888815,1.9066465606032537,-0.9980967026875585,-179.99170705526905,0.0,0.029935288415806092,33.405390524715685,-20841.22287951199,-1206910.6734771137
 3.363602366554135,5.107139931701208,1.8893429215944224,-0.9981070413907971,-179.93537769836936,0.0,0.030854310327659226,32.41038251642766,3.249185199128047,1202349.074159701
 3.381004352411528,5.139715991563841,1.8719737005643633,-0.9981171788322065,-179.877631293656,0.0,0.031809835898879237,31.43681731584265,3.3183801657241236,3.976268407704755
 3.398471767275632,5.172109993662058,1.854539000203608,-0.99812711247752,-179.81842506945924,0.0,0.032803838222984626,30.48423764324417,3.3895241314970397,4.072953343492022
 3.4160045147898663,5.204318333202959,1.8370389190143894,-0.9981368393636468,-179.75771432227293,0.0,0.03383841730528669,29.552209578187533,3.462705838717125,4.174001089143146
 3.433602503111261,5.236337407506244,1.8194735510965845,-0.9981463561064984,-179.69545231249992,0.0,0.03491581017222457,28.640320676147365,3.5380185868926204,4.279622579583921
 3.451265645151173,5.268163616100097,1.801842985915969,-0.9981556588729812,-179.63159015323382,0.0,0.036038401066860896,27.74817889796864,3.6155605340087926,4.390042662905442
 3.4689938588359857,5.299793360822454,1.784147308053604,-0.9981647433280079,-179.56607669153465,0.0,0.037208733468542095,26.875410872166455,3.695435020354212,4.505501104933448
 3.4867870673896073,5.331223045928029,1.7663865969343595,-0.9981736045930603,-179.49885838160645,0.0,0.03842952245099021,26.02166085397798,3.7777509169104206,4.6262536803377055
 3.5046451996397514,5.362449078201481,1.7485609265324877,-0.9981822372117295,-179.42987914924626,0.0,0.039703668582292566,25.18658944392836,3.862622999647827,4.752573312179495
 3.522568190350205,5.3934678670771685,1.7306703650521909,-0.998190635107685,-179.3590802468502,0.0,0.04103427333836092,24.36987227126426,3.9501723534781155,4.88475139247964
 3.54055598058151,5.424275824765952,1.7127149745813155,-0.9981987915128512,-179.2864000982203,0.0,0.042424655247956196,23.571199203750158,4.040526807088475,5.023099138276116
 3.5586085180827514,5.454869366389544,1.6946948107150204,-0.9982066989228578,-179.21177413232527,0.0,0.043878368177916696,22.790273237720005,4.133821402665748,5.167949135730006
 3.5767257577174294,5.485244910122962,1.676609922147087,-0.9982143490180109,-179.13513460511066,0.0,0.045399221148600344,22.026809594966586,4.230198902259305,5.319656942058769
 3.594907661926727,5.515398877345672,1.6584603502250777,-0.9982217326130435,-179.05641040834078,0.0,0.046991300083180886,21.280534869856044,4.329810335797076,5.4786029225053845
 3.6131542012338334,5.545327692802072,1.6402461284668763,-0.9982288395425967,-178.97552686438002,0.0,0.04865899185430047,20.551186160911392,4.4328155931067466,5.645194169480278
 3.6314653547934204,5.575027784772014,1.62196728203353,-0.9982356586036176,-178.89240550569286,0.0,0.05040701042665893,19.838510388450384,4.53938406538193,5.819866669153065
 3.6498411109908013,5.604495585252126,1.6036238271550332,-0.9982421774354678,-178.8069638377489,0.0,0.052240425905350635,19.1422635376634,4.649695339131078,6.003087577145312
 3.6682814680958478,5.633727530148768,1.5852157705038348,-0.9982483824112487,-178.71911508384872,0.0,0.0541646964222666,18.462210001216018,4.763939949738094,6.195357820687287
 3.686786434977318,5.662720059483528,1.5667431085105772,-0.9982542585231625,-178.62876791027625,0.0,0.056185703427076183,17.798121924341608,4.8823201982016515,6.397214824636982
 3.7053560318839134,5.691469617612239,1.548205826616535,-0.9982597892288158,-178.53582612998937,0.0,0.05830979056912169,17.149778626191058,5.00505103876883,6.609235579237972
 3.7239902912991494,5.719972653458618,1.529603898455652,-0.9982649563026672,-178.4401883828909,0.0,0.06054380676283865,16.51696603613291,5.132361043566641,6.832039951838295
 3.742689258877962,5.748225620763678,1.5109372849586014,-0.9982697396727495,-178.34174779050832,0.0,0.0628951538056422,15.899476183652993,5.264493452256599,7.066294335932952
 3.7614529944739683,5.776224978352247,1.4922059333712017,-0.998274117195864,-178.2403915826856,0.0,0.06537183944870714,15.297106650710546,5.401707314841396,7.312715630783102
 3.780281573267377,5.803967190417965,1.473409776176485,-0.9982780644759253,-178.13600069362099,0.0,0.06798253598898447,14.709660142158194,5.544278737658366,7.572075639977622
 3.7991750870048557,5.831448726828372,1.4545487299110575,-0.998281554585228,-178.0284493243068,0.0,0.07073664559008401,14.136944035980436,5.6925022422303835,7.845205853794719
 3.818133645364052,5.8586660634517544,1.4356226938627132,-0.9982845578110026,-177.91760446809914,0.0,0.07364437313681804,13.578769937279244,5.84669224882625,8.13300271436908
 3.8371573774571583,5.885615682507659,1.4166315486365664,-0.9982870413229109,-177.8033253957544,0.0,0.07671680724570297,13.034953302961023,6.007184698850296,8.436433463137476
 3.856246433489801,5.912294072943145,1.3975751545736768,-0.9982889688365316,-177.68546309589632,0.0,0.07996601092504174,12.505313050283032,6.17433882830848,8.756542448843328
 3.8754009865936925,5.9386977308370605,1.3784533500053997,-0.998290300199812,-177.5638596663819,0.0,0.0834051228243775,11.989671211271471,6.348539109988908,9.094458154966677
 3.8946212348540366,5.964823159834887,1.3592659493233006,-0.9982909909487108,-177.43834765149978,0.0,0.08704847085855746,11.487852573824886,6.530197382572983,9.45140094568283
 3.9139074035555352,5.990666871616931,1.3400127408423932,-0.9982909917930598,-177.30874931936734,0.0,0.09091169941467667,10.999684379880389,6.719755185092055,9.828691507004292
 3.9332597476742395,6.016225386402994,1.320693484432265,-0.9982902480250881,-177.1748758731953,0.0,0.09501191247413511,10.524996013233897,6.917686320109696,10.227760203289145
 3.9526785546463405,6.041495233496938,1.3013079088868995,-0.9982886988483254,-177.03652658931054,0.0,0.09936783478437049,10.063618696834979,7.124499671041965,10.650157408197003
 3.972164147449552,6.066472951874968,1.281855708999221,-0.9982862766419175,-176.89348787397606,0.0,0.10399999335233732,9.615385229998438,7.340742300174085,11.097564817041748
 3.99171688803798,6.091155090821919,1.262336542303384,-0.9982829060489441,-176.74553223004108,0.0,0.10893092261705815,9.180129718679202,7.567002859053709,11.571807944587201
 4.011337181177553,6.115538210620253,1.2427500254394077,-0.9982785030092778,-176.59241712330183,0.0,0.11418539648664569,8.757687329280788,7.80391534673118,12.074869931460327
 4.0310254787362725,6.139618883297069,1.2230957300902587,-0.9982729736042955,-176.43388373718736,0.0,0.11979069141458773,8.34789404912161,8.05216325289941,12.60890665776686
 4.05078228449204,6.16339369343507,1.2033731784330346,-0.9982662127184723,-176.26965560286357,0.0,0.1257768852321609,7.950586454372635,8.312484130986492,13.176263476250128
 4.070608159530775,6.186859239054084,1.1835818380357475,-0.9982581025361522,-176.09943709015172,0.0,0.13217719703829905,7.565601498647641,8.58567464887381,13.779493583690979
 4.0905037283193355,6.210012132570592,1.1637211161221082,-0.9982485107467255,-175.9229117427207,0.0,0.13902837476252725,7.192776307053063,8.872596169883552,14.421378150028984
 4.110469685551722,6.232849001843634,1.1437903531116025,-0.9982372885270965,-175.73974043871803,0.0,0.14637113813490665,6.8319479696764045,9.17418092559794,15.104948498296286
 4.130506803883659,6.255366491316497,1.123788815329441,-0.9982242681215073,-175.54955935540704,0.0,0.15425068541007797,6.482953364787221,9.491438846665835,15.833510378696932
 4.150615942690472,6.277561263264812,1.103715686760062,-0.9982092600891732,-175.35197771341407,0.0,0.16271727506187467,6.145628972828738,9.825465122654988,16.61067036227257
 4.170798058006902,6.299429999163078,1.0835700596984952,-0.9981920500259024,-175.14657527261875,0.0,0.1718268945571953,5.819810702957994,10.177448576368644,17.44036480790027
 4.191054213836029,6.320969401183215,1.0633509241257162,-0.998172394769249,-174.93289954776938,0.0,0.18164203094170264,5.5053337314916195,10.548680936889037,18.326891027693474
 4.211385595048863,6.342176193840589,1.043057155604747,-0.9981500178728411,-174.71046270714572,0.0,0.19223256106292344,5.202032342859284,10.940567111262036,19.274941051502996
 4.231793522137856,6.363047125805084,1.022687501453809,-0.9981246043319933,-174.47873811212813,0.0,0.20367678234229497,4.909739777405854,11.35463655897673,20.289637742679492
 4.252279468138282,6.383578971897247,1.002240564909092,-0.9980957942724477,-174.23715644917473,0.0,0.2160626089865192,4.628288090617257,11.792555879449193,21.376573015635515
 4.272845078093353,6.403768535292404,0.9817147869313523,-0.9980631754944757,-173.98510139820357,0.0,0.2294889642477989,4.357508010364342,12.25614273156997,22.541847926394773
 4.293492191515045,6.423612649958939,0.9611084252429944,-0.9980262745449322,-173.72190477263254,0.0,0.24406740432065177,4.097228807687143,12.747381205088752,23.79211386530608
 4.314222868386389,6.443108183360869,0.9404195300964372,-0.9979845460403737,-173.4468410560784,0.0,0.2599240180158814,3.8472781685719397,13.268438761612218,25.13461377827667
 4.3350394193674155,6.462252039459321,0.9196459161702552,-0.997937359801628,-173.15912124857772,0.0,0.2772016548153531,3.607482071729011,13.821684858499452,26.57722200913507
 4.3559444410120856,6.481041162052898,0.898785129857425,-0.9978839853604689,-172.85788592099829,0.0,0.29606254511289976,3.3776646742621983,14.409711345898396,28.128480199343358
 4.376940856985653,6.49947253850318,0.8778344110483053,-0.9978235731038259,-172.54219735944628,0.0,0.3166913909965918,3.157648197676336,15.03535469812743,29.797626081358356
 4.398031966501832,6.517543203898985,0.8567906483034147,-0.9977551313148506,-172.21103066155624,0.0,0.3392990218789864,2.947252822781958,15.70172008428404,31.594610309403265
 4.419221501491317,6.535250245721808,0.8356503260505599,-0.9976774980359446,-171.86326362302617,0.0,0.364126731577384,2.7462965865429205,16.41220719107932,33.53009432004255
 4.4405136943871675,6.552590809085215,0.8144094621079151,-0.9975893063971123,-171.49766522465603,0.0,0.3914514387819126,2.554595285463046,17.170537584289963,35.61542002366684
 4.46191335889483,6.569562102633369,0.7930635334061669,-0.9974889416656336,-171.11288249701224,0.0,0.42159184639345826,2.3719623815180046,17.980783180316187,37.862537318568194
 4.483425986741576,6.5861614051986255,0.7716073872289718,-0.9973744876751922,-170.70742550011795,0.0,0.4549158151293117,2.198208914138863,18.847395110570535,40.28387124195266
 4.505057864222402,6.602386073335855,0.7500351345652055,-0.9972436596355296,-170.2796501085801,0.0,0.49184921843336815,2.0331434157508417,19.775231803944642,42.89210190823801
 4.526816213448044,6.618233549872396,0.7283400212119259,-0.9970937192106397,-169.82773823636927,0.0,0.532886609023818,1.8765718317295976,20.76958447188762,45.6998211413543
 4.548709364656501,6.633701373638219,0.7065142709948863,-0.9969213663772994,-169.349675068696,0.0,0.5786041068585959,1.7282974457773566,21.836197225396536,48.71901460658199
 4.570746967917823,6.648787190571879,0.6845488937599885,-0.9967226006581733,-168.8432227890553,0.0,0.6296750186089707,1.5881208090629395,22.98127766596045,51.96029835847176
 4.592940255255205,6.663488766435459,0.6624334484606682,-0.996492541331153,-168.30589019515844,0.0,0.6868888224154394,1.4558396750197615,24.211491778045925,55.431811132067836
 4.6153023679390905,6.6778040014175355,0.6401557484500147,-0.9962251923856535,-167.73489748613818,0.0,0.7511743073922192,1.331248939372814,25.533933984320107,59.137623755341956
 4.637848768961238,6.69173094695906,0.6177014915970122,-0.9959131318096311,-167.12713537228694,0.0,0.8236278496510675,1.214140585974179,26.95605889623929,63.0754731330395
 4.660597768195473,6.705267825205513,0.5950537914688159,-0.9955470961603368,-166.47911750577092,0.0,0.9055480435020677,1.1043036392996377,28.485554896008296,67.23355098044372
 4.683571198652668,6.718413051572687,0.572192576623108,-0.9951154177127901,-165.78692505458994,0.0,0.9984781951658632,1.001524124253794,30.130130215888737,71.58597071276039
 4.706795298390153,6.731165261016797,0.5490938115257588,-0.9946032508664546,-165.04614204281305,0.0,1.104258531104015,0.9055850345120002,31.897168034515587,76.08638606450536
 4.730301877092294,6.743523338727013,0.5257284723059461,-0.9939914913132313,-164.25177986103165,0.0,1.2250903739758903,0.8162663108311061,33.7931858075556,80.65902729040488
 4.7541298842764546,6.755486456115758,0.5020611793627848,-0.9932552378485795,-163.3981891207148,0.0,1.363614983440469,0.7333448313078446,35.823001634995194,85.18613460838965
 4.778327556565313,6.767054113176267,0.47804833962627347,-0.9923615565108661,-162.4789568039992,0.0,1.5230102111754416,0.6565944158891828,37.98846044951409,89.49037695315683
 4.802955420973717,6.7782261885165225,0.45363557127765763,-0.991266150559327,-161.4867864808341,0.0,1.707108497594445,0.585785848649421,40.286494464640384,93.31032431468567
 4.828090600872641,6.789002998673646,0.42875404912398873,-0.989908258215178,-160.4133592917203,0.0,1.9205398829444162,0.5206869218809874,42.706166951276806,96.26636834773618
 4.853833173171363,6.799385368674418,0.4033151730251694,-0.9882025697984317,-159.24917353342556,0.0,2.1689033117240175,0.46106250776348356,45.22414251323717,97.81367350322377
 4.880315889517858,6.809374716247229,0.3772025287025654,-0.986025903874485,-157.9833612162768,0.0,2.458968030268626,0.4066746650182177,47.797676816348535,97.17788271564551
 4.907719693599609,6.818973152618703,0.3502592684884351,-0.983194162888961,-156.60348117676853,0.0,2.7989033525388707,0.35728279045180505,50.35359453715918,93.26871967066447
 4.936299854318364,6.8281836034495,0.32226728608818117,-0.9794200486033412,-155.09529069550075,0.0,3.198527873287909,0.31264382854105177,52.77053884018596,84.567204740761
 4.966433114989606,6.837009954171187,0.29291057539318505,-0.9742294740447026,-153.4425018167884,0.0,3.6695556786816272,0.2725125567134801,54.84932071389493,68.98629047778007
 4.998710945423489,6.845457224748077,0.26170502984062766,-0.9667795243078017,-151.62653580119843,0.0,4.225793086275708,0.23664196982283478,56.26047324679145,43.71894002563399
 5.034149463347674,6.853531779626409,0.22784685566158341,-0.955406042980634,-149.62630098319048,0.0,4.883198879849793,0.20478379533678953,56.44239474932677,5.133439917677021
 5.074765975542077,6.861241579188715,0.18981934060228975,-0.9362575219970372,-147.4180379771181,0.0,5.659656088228268,0.17668918118186328,54.368602491100035,-51.05786159828218
 5.125853211379544,6.868596479107135,0.1439674665863594,-0.8975211374090891,-144.9753044251871,0.0,6.5742065126631815,0.15210961171873874,47.81494852652601,-128.28358898540256
 5.244277060047167,6.875608583073761,0.05921192433381146,-0.7156965696194311,-142.2692120120935,0.0,6.5742065126631815,0.15210961171873874,22.850907511785945,-210.80248020655105
