# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.0585655438379555,-0.5602805053004728,-1.052406682212765,-1.0085884701216956,-142.06024493746725,0.0,0.25858795329666956,3.8671561735620856,-15.490980357917895,-26.21358545819141
 1.0706795025395717,-0.5731772985791919,-1.0646225231887652,-1.0084103204322903,-142.25181623761338,0.0,0.2609319253139278,3.832417205356906,-15.814095529366929,-26.67296293538857
 1.0825970445523445,-0.586008180436735,-1.0766382735459525,-1.008240654348798,-142.44413453375486,0.0,0.2632737432313515,3.7983278838454133,-16.137412893979715,-27.12953428368539
 1.0943250887009508,-0.5987736998801715,-1.088461066626656,-1.0080788348761909,-142.6371887544405,0.0,0.26561256145777423,3.7648821821966996,-16.460905010199948,-27.582784658827993
 1.1058701599547782,-0.6114744053392028,-1.1000976243278542,-1.0079242860749205,-142.8309674481395,0.0,0.2679475135406882,3.7320741916425684,-16.784538565299005,-28.03218342994371
 1.1172384209646256,-0.6241108446397644,-1.1115542904597042,-1.0077764859485652,-143.02545877950334,0.0,0.27027771227733915,3.6998981217284888,-17.108274624884565,-28.47718391626778
 1.128435700407606,-0.6366835649772017,-1.1228370606861213,-1.0076349602483363,-143.22065052579322,0.0,0.27260224994490073,3.668348299407372,-17.432068859570197,-28.917223718000336
 1.139467518527004,-0.6491931128890436,-1.1339516094672986,-1.0074992771711624,-143.4165300734697,0.0,0.2749201981355163,3.637419173934504,-17.755871748107666,-29.351724714179326
 1.15033911019956,-0.6616400342273572,-1.1449033143632892,-1.0073690427168034,-143.6130844149203,0.0,0.2772306080666639,3.6071053155845485,-18.079628758205644,-29.780092910890563
 1.161055445817047,-0.6740248741307105,-1.1556972780083146,-1.007243896636797,-143.81030014537836,0.0,0.2795325108360172,3.5774014157037795,-18.403280514679302,-30.20171894817462
 1.1716212502304046,-0.6863481769957279,-1.1663383480237288,-1.0071235089267283,-144.00816345999877,0.0,0.281824917564846,3.5483022886715,-18.72676294956381,-30.615977944429257
 1.1820410199720346,-0.6986104864482637,-1.1768311351012293,-1.0070075767201248,-144.2066601511462,0.0,0.28410681958428036,3.5198028736629805,-19.050007444442514,-31.022230135014368
 1.1923190389440133,-0.7108123453141875,-1.1871800294580213,-1.0068958215592467,-144.4057756058456,0.0,0.28637718877377505,3.4918982349182657,-19.372940957032196,-31.4198206356795
 1.2024593927362344,-0.7229542955897965,-1.1973892158401223,-1.0067879870160634,-144.60549480344693,0.0,0.2886349777879843,3.4645835638622637,-19.695486143151495,-31.808080144770532
 1.2124659817181331,-0.7350368784118578,-1.2074626872271739,-1.006683836547482,-144.8058023134861,0.0,0.2908791205203672,3.4378541787772647,-20.01756146889979,-32.186325063506466
 1.2223425330301596,-0.7470606340272932,-1.2174042573741566,-1.0065831516388795,-145.0066822937857,0.0,0.2931085322932638,3.411705528242591,-20.339081320315444,-32.5538582505159
 1.2320926115860873,-0.7590261017625123,-1.227217572308128,-1.0064857301078138,-145.20811848872356,0.0,0.29532211039593176,3.386133190838039,-20.65995610008715,-32.90996866652185
 1.2417196301842122,-0.7709338199924082,-1.2369061208851566,-1.0063913846510824,-145.41009422779103,0.0,0.29751873440284027,3.361132877924925,-20.98009233168274,-33.25393301493597
 1.2512268588141962,-0.78278432610902,-1.2464732444992046,-1.0062999414861133,-145.6125924243389,0.0,0.2996972666529404,3.3367004349693787,-21.299392749346957,-33.58501515964446
 1.2606174332364908,-0.794578156489879,-1.2559221460253365,-1.0062112391866853,-145.81559557457516,0.0,0.30185655286908414,3.312831841797724,-21.617756391376105,-33.90246727328056
 1.2698943629027142,-0.8063158464660449,-1.2652558980695974,-1.0061251276103114,-146.0190857568317,0.0,0.30399542235534965,3.2895232179880294,-21.93507869283895,-34.20553058822758
 1.2790605382778801,-0.81799793028985,-1.2744774505903,-1.0060414669445177,-146.2230446310392,0.0,0.30611268901003835,3.266770819706879,-22.2512515699914,-34.4934352891681
 1.2881187376188252,-0.8296249411023577,-1.2835896379483527,-1.0059601268503227,-146.42745343852536,0.0,0.3082071514357043,3.244571046913595,-22.5661635157672,-34.76540247379266
 1.2970716332574344,-0.8411974109005538,-1.2925951854381132,-1.0058809856918673,-146.63229300200456,0.0,0.31027759398765314,3.2229204408481813,-22.879699680160005,-35.02064326994811
 1.3059217974322042,-0.8527158705042791,-1.3014967153448234,-1.0058039298397137,-146.83754372590022,0.0,0.31232278699351806,3.2018156908312743,-23.191741965735055,-35.258361247650754
 1.314671707707235,-0.8641808495229284,-1.3102967525697204,-1.0057288530157076,-147.04318559691703,0.0,0.3143414878991155,3.181253631785758,-23.502169114081113,-35.47775218128932
 1.3233237520137793,-0.875592876321913,-1.318997729860517,-1.0056556557639604,-147.24919818488542,0.0,0.31633244160511625,3.1612312506610336,-23.810856795147814,-35.678005119924116
 1.3318802333460187,-0.8869524779889222,-1.327601992679879,-1.0055842448860894,-147.45556064392622,0.0,0.3182943813877479,3.141745687247287,-24.117677702780732,-35.85830386573343
 1.3403433741396193,-0.8982601802999894,-1.336111803742824,-1.00551453301823,-147.66225171386634,0.0,0.3202260296798497,3.1227942369324677,-24.422501643407248,-36.01782695816736
 1.3487153203588782,-0.9095165076853754,-1.344529347249253,-1.0054464381370902,-147.86924972197792,0.0,0.32212609885517507,3.1043743538755946,-24.725195634371257,-36.15574957561143
 1.3569981453158304,-0.9207219831953015,-1.3528567328373615,-1.0053798832388603,-148.07653258501472,0.0,0.32399329204592237,3.0864836542920195,-25.025624000757098,-36.27124416455001
 1.3651938532424857,-0.9318771284655324,-1.3610959992791491,-1.0053147959300395,-148.28407781153578,0.0,0.3258263039940928,3.069119919851928,-25.32364847288605,-36.36348132412966
 1.3733043826354334,-0.942982463682844,-1.3692491179389445,-1.0052511081316922,-148.491862504566,0.0,0.3276238221241101,3.0522810994530825,-25.619128291538473,-36.43163156641193
 1.381331609390288,-0.9540385075503812,-1.3773179960128559,-1.0051887557594479,-148.69986336452172,0.0,0.32938452722022155,3.0359653151874224,-25.91192030671448,-36.47486536977846
 1.3892773497419006,-0.9650457772529393,-1.3853044795661085,-1.0051276784587833,-148.90805669249576,0.0,0.3311070946025785,3.0201708640531573,-26.201879090068772,-36.49235571804715
 1.3971433630248367,-0.976004788422175,-1.393210356383382,-1.0050678193518907,-149.11641839382602,0.0,0.33279019493616024,3.0048962235556003,-26.488857040487236,-36.483278135445694
 1.404931354267374,-0.9869160551017786,-1.4010373586461138,-1.005009124815313,-149.3249239820027,0.0,0.33443249538944925,2.990140054528769,-26.772704498925624,-36.44681274011218
 1.412642976631128,-0.9977800897126264,-1.4087871654492439,-1.0049515442503607,-149.5335485828652,0.0,0.3360326605461361,2.9759012066706636,-27.05326985966919,-36.382144704372045
 1.4202798337073794,-1.0085974030179303,-1.4164614051692441,-1.004895029902419,-149.7422669391375,0.0,0.3375893535442631,2.9621787224663905,-27.330399690386177,-36.28846630884091
 1.427843481680267,-1.019368504088413,-1.4240616576938177,-1.0048395366650038,-149.95105341529518,0.0,0.3391012370922167,2.9489718426714426,-27.603938854120695,-36.16497815803186
 1.435335431366153,-1.03009390026753,-1.4315894565232197,-1.0047850219260668,-150.1598820027168,0.0,0.34056697471867253,2.9362800101978657,-27.87373062782954,-36.0108896909837
 1.442757150137721,-1.040774097136759,-1.4390462907519468,-1.004731445402337,-150.36872632517316,0.0,0.3419852315986471,2.924102878142987,-28.13961683059204,-35.82542143486892
 1.450110063740668,-1.0514095984809821,-1.446433606939216,-1.004678769013198,-150.57755964465167,0.0,0.34335467604437614,2.9124403125086817,-28.401437954449285,-35.60780637383061
 1.45739555801024,-1.0620009062539892,-1.4537528108754403,-1.004626956717689,-150.78635486745856,0.0,0.34467398037009706,2.9012924007963705,-28.659033290154845,-35.35729027767042
 1.464614980494274,-1.0725485205441214,-1.4610052692522835,-1.0045759744470113,-150.99508455067263,0.0,0.34594182219215386,2.890659457313457,-28.91224106577374,-35.07313447562726
 1.4717696419889061,-1.0830529395400765,-1.4681923112415973,-1.004525789893217,-151.20372090887054,0.0,0.34715688570357545,2.880542029213453,-29.16089857702311,-34.754615775454205
 1.478860817992631,-1.093514659496917,-1.4753152299907715,-1.004476372527291,-151.4122358212269,0.0,0.3483178625005583,2.8709409067368665,-29.404842334588587,-34.401029876755466
 1.4858897500839596,-1.103934174702286,-1.4823752840382767,-1.0044276933924285,-151.62060083883176,0.0,0.34942345330899366,2.8618571264468167,-29.643908192247828,-34.01168976353787
 1.4928576472275403,-1.1143119774428736,-1.4893736986557515,-1.0043797250828062,-151.82878719239005,0.0,0.35047236881307886,2.8532919824368252,-29.87793150047863,-33.58593036155808
 1.4997656870132425,-1.1246485579711516,-1.496311667120386,-1.004332441598585,-152.03676580016733,0.0,0.35146333093058385,2.8452470343129654,-30.10674724366094,-33.123107318504566
 1.5066150168323715,-1.1349444044724037,-1.5031903519228431,-1.0042858183359982,-152.24450727626066,0.0,0.35239507416279886,2.8377241151163815,-30.33019019074492,-32.62260001846243
 1.5134067549948895,-1.1452000030320808,-1.5100108859136092,-1.0042398319191728,-152.4519819391285,0.0,0.3532663466199911,2.830725342416216,-30.54809503888879,-32.08381167378321
 1.5201419917912309,-1.1554158376035055,-1.5167743733930859,-1.0041944602676218,-152.65915982042276,0.0,0.35407591143951916,2.824253126778474,-30.76029656548732,-31.506171648456274
 1.526821790502058,-1.1655923899759555,-1.5234818911466632,-1.0041496823407718,-152.866010674093,0.0,0.3548225478376875,2.8183101837638764,-30.966629778073973,-30.88913626277625
 1.5334471883590592,-1.1757301397431523,-1.5301344894305509,-1.004105478263117,-153.07250398575604,0.0,0.35550505248609476,2.8128995439217115,-31.166930065160905,-30.232190037503905
 1.5400191974596786,-1.1858295642721766,-1.5367331929093642,-1.0040618291583616,-153.2786089823126,0.0,0.3561222405862306,2.808024565817204,-31.361033346276724,-29.53484667230945
 1.5465388056384821,-1.1958911386728515,-1.5432790015490563,-1.0040187171023283,-153.48429464184983,0.0,0.3566729469669214,2.803688949509092,-31.548776229524194,-28.796651286170437
 1.5530069772976605,-1.205915335767608,-1.5497728914680546,-1.0039761251208466,-153.68952970375952,0.0,0.3571560276323823,2.7998967471698157,-31.72999616027073,-28.017180170131187
 1.5594246541990178,-1.215902626061863,-1.5562158157483414,-1.0039340370850027,-153.89428267911018,0.0,0.3575703605372798,2.7966523805200607,-31.90453157704918,-27.19604297024303
 1.5657927562196379,-1.225853477714945,-1.5626087052093085,-1.0038924376944165,-154.0985218612415,0.0,0.35791484695882964,2.7939606543201836,-32.07222206396542,-26.332883231653547
 1.5721121820732664,-1.2357683565115836,-1.5689524691464702,-1.0038513124604853,-154.30221533656143,0.0,0.3581884126283578,2.7918267725694426,-32.23290850117017,-25.427379152251156
 1.5783838099993288,-1.2456477258339986,-1.575247996036297,-1.0038106475776583,-154.50533099560346,0.0,0.35839000864488135,2.790256357260428,-32.38643322540616,-24.479246225369288
 1.5846084984213695,-1.2554920466346138,-1.5814961542103607,-1.0037704300089687,-154.70783654421044,0.0,0.3585186129707088,2.78925546351397,-32.532640170379196,-23.488235082633295
 1.590790027507785,-1.265301777409417,-1.5869424276205408,-0.8810560193187097,-154.90969951495535,0.0,0.3585732311084902,2.7888306020742504,-32.65583125517258,-19.92890158263742
 1.5969529503560198,-1.2750773741720038,-1.5861948953955909,0.12129508081771015,-155.11088727874812,0.0,0.35855289735702395,2.7889887583428568,-32.64486165852358,1.77993411878409
 1.6031186006934526,-1.2848192904283227,-1.5800306088027556,0.9997788157740325,-155.31136705655405,0.0,0.35845667584736707,2.7897374142525546,-32.51559313845118,20.96591811046853
 1.609287297739992,-1.2945279771521467,-1.5738634351107748,0.9997530508392608,-155.51110593132827,0.0,0.3582836613422929,2.7910845731941754,-32.379426849351844,22.073752053640284
 1.6154593641328572,-1.30420388276131,-1.5676930533910618,0.9997270487637234,-155.71007086006324,0.0,0.3580329804695894,2.793038782875305,-32.23635587668896,23.180400785750997
 1.6216351259861073,-1.3138474530947213,-1.5615191392680023,0.9997008093520223,-155.9082286859492,0.0,0.35770379251010037,2.7956091630528723,-32.0863774534477,24.28500755130793
 1.6278149129529007,-1.3234591313901856,-1.5553413648580132,0.9996743323329534,-156.10554615072652,0.0,0.35729529018950745,2.7988054347696707,-31.9294930128762,25.386706922829514
 1.6339990582906094,-1.3330393582630593,-1.5491593987057384,0.9996476173642631,-156.30198990703497,0.0,0.3568067007859594,2.8026379487751782,-31.76570820717914,26.484630737631235
 1.6401878989289107,-1.342588571685763,-1.542972905717742,0.9996206639592083,-156.49752653097474,0.0,0.35623728672523497,2.8071177197441934,-31.595032958133235,27.57790336200211
 1.6463817755409902,-1.3521072069681748,-1.5367815470925223,0.999593471582079,-156.69212253467484,0.0,0.3555863465324244,2.81225645965238,-31.417481472042326,28.66564789886868
 1.6525810326179904,-1.3615956967389273,-1.5305849802479903,0.9995660395375264,-156.8857443789302,0.0,0.35485321547992416,2.8180666156499155,-31.233072261791822,29.746985479063888
 1.6587860185468501,-1.3710544709276355,-1.5243828587450763,0.9995383670521399,-157.07835848595195,0.0,0.3540372663267926,2.8245614095239175,-31.041828173353352,30.821034992034402
 1.6649970856916803,-1.380483956748072,-1.5181748322082234,0.9995104532109736,-157.2699312521308,0.0,0.35313790992269056,2.8317548807459425,-30.84377639328596,31.8869166037345
 1.671214590478831,-1.3898845786823162,-1.5119605462422596,0.9994822969507678,-157.46042906080402,0.0,0.35215459585687797,2.839661931904527,-30.638948451947783,32.94375289609423
 1.6774388934858118,-1.3992567584658957,-1.5057396423452034,0.9994538970996708,-157.64981829509009,0.0,0.3510868133021851,2.8482983755339357,-30.427380234164445,33.9906681191542
 1.6836703595342326,-1.4086009150739431,-1.4995117578174728,0.9994252523142365,-157.8380653507088,0.0,0.34993409090043903,2.8576809919457475,-30.209111973967033,35.0267912079417
 1.6899093577869388,-1.4179174647083863,-1.493276525666922,0.9993963610818719,-158.02513664879407,0.0,0.3486959979801891,2.8678275798760797,-29.984188247550694,36.05125651682504
 1.6961562618495263,-1.427206820786192,-1.4870335745092569,0.9993672217657461,-158.21099864870234,0.0,0.34737214447288045,2.8787570215724956,-29.75265796402788,37.06320462154151
 1.7024114498764242,-1.436469393928683,-1.4807825284645144,0.9993378325099629,-158.39561786075564,0.0,0.34596218164375436,2.890489345536976,-29.514574343634,38.0617847729104
 1.7086753046817453,-1.44570559195194,-1.4745230070484456,0.9993081912996069,-158.57896085901015,0.0,0.34446580201826776,2.903045800601616,-29.26999490772662,39.04615344845095
 1.714948213855117,-1.4549158198583183,-1.468254625059043,0.9992782959478743,-158.76099429389856,0.0,0.3428827403573767,2.916448926410612,-29.01898144184019,40.015479094129375
 1.721230569882703,-1.4641004798290826,-1.4619769924586057,0.9992481439880191,-158.94168490483816,0.0,0.34121277304029607,2.9307226429120323,-28.761599970806664,40.968940617716505
 1.72752277027365,-1.4732599712181798,-1.455689714249342,0.9992177328474451,-159.12099953277482,0.0,0.3394557191790814,2.9458923314603087,-28.497920726527397,41.90572898133419
 1.7338252176921953,-1.482394690547166,-1.44939239034456,0.9991870596574284,-159.29890513262532,0.0,0.3376114400048231,2.9619849374349223,-28.22801810722418,42.8250489657419
 1.7401383200956884,-1.4915050315013034,-1.4430846154335433,0.9991561213273946,-159.47536878560052,0.0,0.3356798394347636,2.979029070330395,-27.95197063135946,43.72612041141341
 1.7464624908787867,-1.5005913849268349,-1.4367659788402907,0.9991249145483999,-159.65035771146043,0.0,0.33366086404627915,2.9970551172021747,-27.669860897425455,44.608177674132016
 1.7527981490240996,-1.5096541388294482,-1.4304360643760359,0.9990934357684134,-159.8238392806051,0.0,0.3315545031347997,3.0160953645483475,-27.38177552604268,45.47047280256108
 1.7591457192595734,-1.5186936783739504,-1.4240944501856978,0.9990616810976787,-159.9957810260886,0.0,0.32936078829433385,3.0361841346649565,-27.087805113611214,46.312274071202026
 1.7655056322229166,-1.5277103858851473,-1.417740708586231,0.9990296464885694,-160.1661506554151,0.0,0.3270797939849845,3.057357924243733,-26.788044161684482,47.13287015946173
 1.771878324633387,-1.5367046408499543,-1.4113744058993691,0.9989973274721453,-160.3349160622789,0.0,0.32471163718777113,3.0796555635045797,-26.482591029580593,47.93156682127447
 1.7782642394712758,-1.5456768199207345,-1.4049951022751694,0.9989647194087303,-160.50204533806462,0.0,0.3222564767720041,3.1031183919617487,-26.171547856243535,48.70769204305419
 1.7846638261654357,-1.5546272969198733,-1.3986023515091615,0.9989318172440385,-160.66750678324553,0.0,0.31971451412631113,3.1277904374554772,-25.855020501857698,49.46059324029211
 1.791077540789235,-1.5635564428456064,-1.3921957008501447,0.9988986156702018,-160.83126891854525,0.0,0.3170859922938527,3.1537186261866506,-25.533118466491146,50.18964114369513
 1.7975058462653166,-1.5724646258790926,-1.3857746908002022,0.9988651089830216,-160.99330049599186,0.0,0.3143711958938535,3.1809530041602385,-25.205954827362856,50.89422715606712
 1.8039492125795835,-1.5813522113927474,-1.3793388549050636,0.9988312911666078,-161.1535705097031,0.0,0.3115704508376206,3.2095469814663664,-24.873646149271043,51.573767792158144
 1.8104081170048385,-1.590219561959832,-1.372887719535281,0.9987971558392893,-161.31204820654335,0.0,0.30868412394802225,3.2395576008579727,-24.536312415555106,52.22770171314623
 1.8168830443345432,-1.599067037365313,-1.3664208036578187,0.9987626961918908,-161.46870309655228,0.0,0.3057126228030668,3.2710458300054475,-24.194076942030893,52.855492594358076
 1.8233744871271733,-1.6078949946179788,-1.359937618596634,0.9987279050729828,-161.62350496314386,0.0,0.30265639476276784,3.304076891498801,-23.84706628968967,53.456629508495226
 1.829882945961689,-1.616703787963828,-1.3534376677830935,0.9986927748655406,-161.77642387314896,0.0,0.29951592712458863,3.338720613625443,-23.49541018745204,54.0306255565028
 1.836408929704658,-1.6254937689007225,-1.3469204464943336,0.9986572975731742,-161.92743018657356,0.0,0.29629174619524024,3.375051829290763,-23.139241434262388,54.57702121513707
 1.8429529557896047,-1.6342652861943074,-1.3403854415803895,0.9986214646938212,-162.07649456621334,0.0,0.2929844171190369,3.413150807927471,-22.778695821927972,55.09538129192001
 1.8495155505091898,-1.6430186858951898,-1.3338321311781114,0.9985852673060476,-162.2235879869646,0.0,0.28959454298352116,3.4531037418647186,-22.41391203273181,55.58529892262238
 1.8560972493208705,-1.6517543113573887,-1.3272599844124657,0.9985486959661416,-162.3686817449705,0.0,0.286122764645451,3.495003276789772,-22.045031557566762,56.04639253780371
 1.8626985971667103,-1.660472503258032,-1.3206684610836965,0.9985117407384105,-162.51174746649352,0.0,0.28256975988675315,3.5389491090652263,-21.67219859701646,56.47830856016177
 1.8693201488080728,-1.6691735996183152,-1.314057011340117,0.998474391150246,-162.6527571166128,0.0,0.2789362427984392,3.5850486475599563,-21.295559976976072,56.88071926943253
 1.87596246917596,-1.6778579358257026,-1.3074250753355037,0.9984366361905814,-162.79168300759557,0.0,0.2752229633488483,3.6334177491305053,-20.915265041176905,57.25332635832056
 1.882626133737812,-1.686525844657374,-1.3007720828706186,0.9983984642582207,-162.9284978071329,0.0,0.2714307064551241,3.6841815469589503,-20.531465572351745,57.59585664355357
 1.889311728881638,-1.6951776563049072,-1.2940974530177956,0.9983598631435411,-163.06317454628208,0.0,0.26756029161486594,3.737475370371584,-20.144315689458075,57.908065709184314
 1.896019852318393,-1.7038136984001833,-1.287400593727503,0.9983208200372451,-163.1956866271854,0.0,0.2636125721149223,3.793445782866716,-19.75397175569284,58.18973628697108
 1.9027511135035924,-1.712434296042514,-1.2806809014164828,0.998281321455106,-163.32600783054818,0.0,0.25958843400835097,3.852251753126374,-19.360592283849787,58.440678651426836
 1.9095061340791994,-1.7210397718269783,-1.2739377605361157,0.9982413532117329,-163.4541123229092,0.0,0.2554887960233246,3.914065961267069,-18.964337847264588,58.66072977129154
 1.9162855483369117,-1.7296304458739553,-1.2671705431194582,0.9982009004626299,-163.57997466363673,0.0,0.25131460845232284,3.9790762907032167,-18.565370980887728,58.84975474437114
 1.9230900037040284,-1.7382066358598491,-1.260378608307024,0.9981599475627247,-163.70356981173333,0.0,0.24706685211399654,4.0474875178261485,-18.16385609550343,59.00764480353044
 1.9299201612531693,-1.7467686570489833,-1.253561301848893,0.9981184780999074,-163.82487313235953,0.0,0.24274653877015653,4.119523207483693,-17.75995937918846,59.134319144039154
 1.9367766962372097,-1.7553168223266649,-1.2467179555823302,0.9980764748508708,-163.94386040321012,0.0,0.23835470893909108,4.195427916867961,-17.353848719150392,59.22972186145803
 1.9436602986508749,-1.7638514422333935,-1.239847886883466,0.9980339197432477,-164.0605078205655,0.0,0.2338924322197675,4.275469670007924,-16.94569359842946,59.29382555719257
